0.000000000000000000e+00,1.000000000000000000e+00,-9.470689296722412109e-01
0.000000000000000000e+00,1.000000000000000000e+00,-7.717009782791137695e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.793427586555480957e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.841407299041748047e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.992444515228271484e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.089086055755615234e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.922941327095031738e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.846326112747192383e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.954585433006286621e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.268634676933288574e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.449430704116821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.985042810440063477e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.997093677520751953e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.064022123813629150e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.978354573249816895e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.107248783111572266e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.986336827278137207e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.924457669258117676e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.821078538894653320e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.755405247211456299e-01
0.000000000000000000e+00,1.000000000000000000e+00,-6.630453467369079590e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.915488362312316895e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.998079895973205566e-01
0.000000000000000000e+00,1.000000000000000000e+00,-6.161379814147949219e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.462267398834228516e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.681582450866699219e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.459448218345642090e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999273419380187988e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.726786613464355469e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.964973330497741699e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.848341345787048340e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999927282333374023e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.884100556373596191e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.020730972290039062e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996512532234191895e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.978177547454833984e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.724037110805511475e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994544386863708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999026656150817871e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999946355819702148e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.130858749151229858e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999695420265197754e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.995806813240051270e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.704439282417297363e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.980448603630065918e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.218484640121459961e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997221231460571289e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999965429306030273e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999883174896240234e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.599509596824645996e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999616146087646484e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.803107976913452148e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999492168426513672e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.973403811454772949e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.993770718574523926e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994533061981201172e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.914325475692749023e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.126084089279174805e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.716879129409790039e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998353719711303711e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996019005775451660e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996551871299743652e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.901270270347595215e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.785437703132629395e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999990463256835938e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.422940015792846680e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.185287058353424072e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.402482509613037109e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.557104825973510742e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.042188405990600586e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.843208193778991699e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979857206344604492e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.216580629348754883e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.305253624916076660e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.493104815483093262e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996112585067749023e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999980926513671875e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.779050111770629883e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.373239874839782715e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997799992561340332e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999986290931701660e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.580360531806945801e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999390840530395508e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999923706054687500e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.431795477867126465e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.510245740413665771e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.368637561798095703e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.779296278953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.140666782855987549e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.602297902107238770e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.982786774635314941e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.642211273312568665e-02
0.000000000000000000e+00,1.000000000000000000e+00,-9.666723012924194336e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.941762089729309082e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.310106039047241211e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999661445617675781e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.927778244018554688e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.998397827148437500e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.159038066864013672e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996599555015563965e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.904620885848999023e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.900185465812683105e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.934077501296997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979466199874877930e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.217025637626647949e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999265074729919434e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.846613436937332153e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.996471405029296875e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.127893716096878052e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.834055900573730469e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.990767300128936768e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.976219058036804199e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.354640722274780273e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.925010800361633301e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.946236610412597656e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999760985374450684e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995502829551696777e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.951435923576354980e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.892359375953674316e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.774761795997619629e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999623298645019531e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.147391021251678467e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.682124614715576172e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.071113049983978271e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999005794525146484e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999267458915710449e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.243042349815368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999952912330627441e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.970356225967407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.920473098754882812e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.367844462394714355e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.296997785568237305e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.522461891174316406e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.744525551795959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.183959960937500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.004370868206024170e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.347623586654663086e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998752474784851074e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.882939338684082031e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997341036796569824e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.918901324272155762e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999964237213134766e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.987385272979736328e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999997615814208984e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.699379324913024902e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-9.593017697334289551e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.747295975685119629e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.873939752578735352e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999888539314270020e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.341898381710052490e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999980926513671875e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.996913433074951172e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.496400356292724609e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.165981084108352661e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.111844897270202637e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.909165024757385254e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998669028282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.377643823623657227e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.952822685241699219e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.965295791625976562e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999696612358093262e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998500347137451172e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.047997593879699707e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.007597684860229492e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.635265827178955078e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999599456787109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.193600073456764221e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999983310699462891e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.984883069992065430e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979954361915588379e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.008681535720825195e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.750577688217163086e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.999992251396179199e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995973706245422363e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.761439561843872070e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.477073669433593750e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.984005689620971680e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999381303787231445e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999992251396179199e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.701946735382080078e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.997566938400268555e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.813082039356231689e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999889135360717773e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999879598617553711e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.983847737312316895e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.791635304689407349e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.987434744834899902e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999282956123352051e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999762773513793945e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999865293502807617e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.714328050613403320e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.945904612541198730e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.384858012199401855e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.769834876060485840e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.992834329605102539e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.732383251190185547e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998180866241455078e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.002239704132080078e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.897322654724121094e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.972568154335021973e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996729493141174316e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994674921035766602e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.983584284782409668e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.749121069908142090e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.602362334728240967e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.616892933845520020e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.499399423599243164e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.985131025314331055e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.637638092041015625e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.391028881072998047e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.437286853790283203e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.940165877342224121e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.988191127777099609e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.828821420669555664e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999155402183532715e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996143579483032227e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.987229704856872559e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999936223030090332e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.800318479537963867e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.805248379707336426e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.745393157005310059e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.343083024024963379e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.329522609710693359e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999213814735412598e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.963434338569641113e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.978643059730529785e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.974066019058227539e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995876550674438477e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.971500635147094727e-01
0.000000000000000000e+00,1.000000000000000000e+00,-5.124165415763854980e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.752987027168273926e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999954104423522949e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.986667037010192871e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999984502792358398e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.879493117332458496e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.260877370834350586e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.882245659828186035e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999542832374572754e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.606174409389495850e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.939232528209686279e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.581103563308715820e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.817626476287841797e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.117987632751464844e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.438634514808654785e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.867357611656188965e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.943178892135620117e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999391436576843262e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.054366916418075562e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.999978542327880859e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.324778556823730469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999269843101501465e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.372213840484619141e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998104572296142578e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.945520162582397461e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999998211860656738e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998864531517028809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996399283409118652e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.632107675075531006e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993373751640319824e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.350758910179138184e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.317336857318878174e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.501950740814208984e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.916817069053649902e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.219007015228271484e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.871330261230468750e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.427807688713073730e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.606302946805953979e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.743994832038879395e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.852321863174438477e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999971985816955566e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.590570330619812012e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.978885650634765625e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.767661452293395996e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.473526477813720703e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.948085427284240723e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999997615814208984e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.962281584739685059e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.496682882308959961e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999756813049316406e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999155402183532715e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996777176856994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999975562095642090e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998208880424499512e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996702075004577637e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999866485595703125e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.888269901275634766e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.506647169589996338e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999966025352478027e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999998211860656738e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995214343070983887e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995973706245422363e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995015859603881836e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.936497807502746582e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.223764836788177490e-01
