0.000000000000000000e+00,0.000000000000000000e+00,9.921153187751770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.987867474555969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.892842769622802734e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.542214274406433105e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.944628477096557617e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.811327219009399414e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.968460202217102051e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.384848117828369141e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.834491610527038574e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.839170336723327637e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.783973097801208496e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.337137937545776367e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999990463256835938e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.246545195579528809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.011912941932678223e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.393948912620544434e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999182820320129395e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999218583106994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.609665572643280029e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.531507492065429688e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.964625835418701172e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.555025100708007812e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.629538655281066895e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.751114845275878906e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998201727867126465e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.001353502273559570e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.949163258075714111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.435463905334472656e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999433755874633789e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.900187253952026367e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.870730638504028320e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.756125926971435547e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.961141943931579590e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999985694885253906e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993500113487243652e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.533743083477020264e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998280405998229980e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996299147605895996e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999805092811584473e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.981150627136230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.960466623306274414e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.991114735603332520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999596476554870605e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.086260795593261719e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.940935969352722168e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.948000907897949219e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.574603319168090820e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990571737289428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999544024467468262e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990467429161071777e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.871025681495666504e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.178451061248779297e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.148688077926635742e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.971915483474731445e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.935913085937500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999162554740905762e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.981179833412170410e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.750811457633972168e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993159770965576172e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997107386589050293e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.943806529045104980e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.900760054588317871e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.814790487289428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.830819964408874512e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.620034098625183105e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.860108494758605957e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.315034508705139160e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.835093975067138672e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.260103702545166016e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.433448314666748047e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.261803388595581055e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.766292333602905273e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.021989703178405762e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.991579651832580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.562980532646179199e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.599224686622619629e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989162683486938477e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.986926317214965820e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.593253731727600098e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.391187429428100586e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.060480346903204918e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.524182438850402832e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.990113139152526855e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.548408031463623047e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.687031388282775879e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.373232305049896240e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.125540733337402344e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.665606439113616943e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.705309867858886719e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.051250815391540527e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.955553174018859863e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.482504129409790039e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.500373601913452148e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.955027699470520020e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.439562439918518066e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.367601394653320312e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.944201946258544922e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.011865377426147461e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.573459029197692871e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.704651951789855957e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.442240655422210693e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.588280946016311646e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.149846196174621582e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.883778691291809082e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.367907643318176270e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.922801256179809570e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.218430876731872559e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.059709906578063965e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.586659431457519531e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.944447875022888184e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.415427446365356445e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.124882221221923828e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.256579577922821045e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.505963802337646484e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.946743845939636230e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.265121221542358398e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.463270634412765503e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.361499667167663574e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.343130230903625488e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.010617852210998535e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.893505334854125977e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.062069058418273926e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.663251399993896484e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.771893024444580078e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.431599378585815430e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.822361230850219727e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.860698580741882324e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.501044154167175293e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.891714453697204590e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.341976165771484375e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.310465767979621887e-02
0.000000000000000000e+00,0.000000000000000000e+00,-8.319119811058044434e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.873878002166748047e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.263201355934143066e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.787009954452514648e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.668371677398681641e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.025666177272796631e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.224150180816650391e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.051875352859497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.909659624099731445e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.959942102432250977e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.663248300552368164e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.608949720859527588e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.395623683929443359e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.671523809432983398e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.558636426925659180e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.902585268020629883e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.241632342338562012e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.552739620208740234e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.784660577774047852e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.950341701507568359e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.598827600479125977e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.708840608596801758e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.378116011619567871e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.739256560802459717e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.487232565879821777e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.207241535186767578e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.035785198211669922e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.295900583267211914e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.078569769859313965e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.481710791587829590e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.024436473846435547e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.843501210212707520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.148184061050415039e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.411072731018066406e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.907439172267913818e-01
0.000000000000000000e+00,1.000000000000000000e+00,-6.834371089935302734e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.430356025695800781e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.776626586914062500e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.397189140319824219e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.521986603736877441e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.815225839614868164e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.721245169639587402e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.439000129699707031e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.805457830429077148e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.844183564186096191e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999663829803466797e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.937956929206848145e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.120652675628662109e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.948732256889343262e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.371416568756103516e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999729394912719727e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.837313294410705566e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.953132271766662598e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.868105649948120117e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.785463809967041016e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.930418729782104492e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.977710247039794922e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.922908306121826172e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999698996543884277e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.869339466094970703e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.934306740760803223e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.856264591217041016e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.480670690536499023e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.897534847259521484e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.922078847885131836e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979357123374938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.939122200012207031e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.595809578895568848e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.908846020698547363e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.879543304443359375e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999992251396179199e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.799852371215820312e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998919963836669922e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999766349792480469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.889469742774963379e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.608475923538208008e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.462783098220825195e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.508408904075622559e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999571442604064941e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.785637974739074707e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998791813850402832e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.568610787391662598e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.950188994407653809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.968845248222351074e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999980330467224121e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989966750144958496e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.806104898452758789e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.045880373567342758e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.997828602790832520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999546408653259277e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989554286003112793e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.975748062133789062e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.884900450706481934e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989760518074035645e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.527146220207214355e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.118087947368621826e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.334202408790588379e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.593114852905273438e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.700850248336791992e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.907994270324707031e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.686653614044189453e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994693994522094727e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.992693662643432617e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.956320524215698242e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994267225265502930e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.825361132621765137e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998462796211242676e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.519779682159423828e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.991731643676757812e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999627470970153809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998970627784729004e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989929199218750000e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.153720140457153320e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.812946200370788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.988291263580322266e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.917931079864501953e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.992222189903259277e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.899366497993469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999883174896240234e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.125969767570495605e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.627203345298767090e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.447713017463684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.928968906402587891e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.592941731214523315e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.855232834815979004e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.961616396903991699e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.964724183082580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.966549277305603027e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990766048431396484e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997580051422119141e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.530399084091186523e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994311332702636719e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.450253009796142578e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.951974749565124512e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999766945838928223e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989487528800964355e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.986071586608886719e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998710155487060547e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995022416114807129e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.973946213722229004e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996713995933532715e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.962888956069946289e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.981160759925842285e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998762607574462891e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.768341779708862305e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.631783962249755859e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.789118766784667969e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999691247940063477e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.987357854843139648e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998300075531005859e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.785204529762268066e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999948740005493164e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.855837225914001465e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.674811363220214844e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.924416542053222656e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.261056184768676758e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997287988662719727e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.242446422576904297e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.882604479789733887e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.187684163451194763e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.872828722000122070e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.932997226715087891e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.757685065269470215e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.801421761512756348e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.241231679916381836e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.367939829826354980e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999018311500549316e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.940848946571350098e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997032284736633301e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.949634075164794922e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996925592422485352e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.820442795753479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990562796592712402e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.976724386215209961e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.339197397232055664e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.807085096836090088e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998237490653991699e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.608342885971069336e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.520519495010375977e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.071672558784484863e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.986499547958374023e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.928091764450073242e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998673796653747559e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.956135153770446777e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.702128171920776367e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.962191581726074219e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.900818467140197754e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995808005332946777e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.029312252998352051e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.986239075660705566e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.493964910507202148e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.919937849044799805e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.021069407463073730e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.782679677009582520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997449517250061035e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.652215957641601562e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.891002178192138672e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.889852404594421387e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.770363569259643555e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.576915264129638672e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.344989299774169922e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979569315910339355e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.808322787284851074e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.756706357002258301e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.023321747779846191e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.645212054252624512e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.290124773979187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.955644011497497559e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.815433621406555176e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.946570396423339844e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.586628079414367676e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.913232326507568359e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.750548601150512695e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.971802234649658203e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.789142012596130371e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996764659881591797e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.941457509994506836e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998123049736022949e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.106508970260620117e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.599823355674743652e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.439371824264526367e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.431257009506225586e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989483952522277832e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.684767127037048340e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.960504174232482910e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999155998229980469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.611310362815856934e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.503620386123657227e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.838986515998840332e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.855418205261230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.988142251968383789e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999250173568725586e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.935423135757446289e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999338984489440918e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.873123764991760254e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996160864830017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.935308098793029785e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.947072267532348633e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.404967784881591797e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.681346416473388672e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.638725042343139648e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990887045860290527e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.524635672569274902e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998632073402404785e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.870184421539306641e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.974469542503356934e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.217669367790222168e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.162645697593688965e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.915409684181213379e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.648305773735046387e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.028983712196350098e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.924411177635192871e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993823170661926270e-01
