0.000000000000000000e+00,0.000000000000000000e+00,-9.271476864814758301e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999977946281433105e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.972831010818481445e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.009901583194732666e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.592648744583129883e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.990581870079040527e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.662460088729858398e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.517049789428710938e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.997656941413879395e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.867495894432067871e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.997826814651489258e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.989430904388427734e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.858442902565002441e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.927873015403747559e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.787884354591369629e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899927735328674316e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990466833114624023e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.390916824340820312e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.843502044677734375e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.956501126289367676e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.409645199775695801e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.986958503723144531e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.861760497093200684e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.658466339111328125e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999777078628540039e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.137906074523925781e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.763691425323486328e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.224497675895690918e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.481536507606506348e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999985694885253906e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.552992582321166992e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.740679860115051270e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.427434563636779785e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.834980726242065430e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.956202507019042969e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.754486680030822754e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.428606629371643066e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.960224032402038574e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998691678047180176e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.781813621520996094e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.979813098907470703e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.711961150169372559e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.982223510742187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.834810495376586914e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.711968660354614258e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.541765570640563965e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.066261887550354004e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.800661802291870117e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.486722111701965332e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998670220375061035e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.524853229522705078e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.753957152366638184e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.381752014160156250e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.461451292037963867e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999346733093261719e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.685747146606445312e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.533232450485229492e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.984613656997680664e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998880624771118164e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.935452342033386230e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.968911409378051758e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.809336662292480469e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.955837965011596680e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.871563315391540527e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.587899208068847656e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.938875436782836914e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998802542686462402e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.964649677276611328e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990679025650024414e-01
0.000000000000000000e+00,1.000000000000000000e+00,-7.829732894897460938e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.995723366737365723e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.868175983428955078e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989629387855529785e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.430444121360778809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997309446334838867e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999831914901733398e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.989330768585205078e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.411227107048034668e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.024501800537109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999724626541137695e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.629458189010620117e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.977422475814819336e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.998965263366699219e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.998798966407775879e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.292836785316467285e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999967813491821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999990463256835938e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.993163347244262695e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.909327030181884766e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.453651860356330872e-02
0.000000000000000000e+00,0.000000000000000000e+00,-9.367596507072448730e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.929322600364685059e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999992847442626953e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.656766653060913086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999992847442626953e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.793120980262756348e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.422503471374511719e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.878288507461547852e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.942626476287841797e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.759331464767456055e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999846816062927246e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.639840126037597656e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.379352807998657227e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.731399416923522949e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.990934729576110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999988079071044922e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999613761901855469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.951342940330505371e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.104570530354976654e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.991366267204284668e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.996803402900695801e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.664360046386718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.744541049003601074e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.469088912010192871e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.754262387752532959e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.427421092987060547e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.864132165908813477e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.395269989967346191e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.764572381973266602e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998748898506164551e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.725823998451232910e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.904388189315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997774362564086914e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.914187192916870117e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.381225109100341797e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.473655581474304199e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.029564499855041504e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999967813491821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.995818138122558594e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999334812164306641e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.663901805877685547e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999998211860656738e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.979021549224853516e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.984903335571289062e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.707007408142089844e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.575699567794799805e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.372380495071411133e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999524354934692383e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.186304569244384766e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.858696341514587402e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.987755417823791504e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998795986175537109e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.998908042907714844e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-9.999909996986389160e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996449947357177734e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999994039535522461e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999936819076538086e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999997615814208984e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.304593563079833984e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.533246755599975586e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.928526163101196289e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999482631683349609e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.084895253181457520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999648928642272949e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.521532654762268066e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.383703470230102539e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.977095723152160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999994635581970215e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.946430325508117676e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999998211860656738e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.335676431655883789e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.510493516921997070e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.978894591331481934e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.699231863021850586e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.978410005569458008e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.235583305358886719e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.748150110244750977e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.989222288131713867e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.763875484466552734e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.963822603225708008e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.987500309944152832e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.980187416076660156e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.991264343261718750e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.147784709930419922e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.976165890693664551e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.652183175086975098e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999245405197143555e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999996423721313477e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.993511438369750977e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.998369216918945312e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.651127934455871582e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.964170455932617188e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.978597164154052734e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.482141017913818359e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.628857970237731934e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.186692833900451660e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.618423581123352051e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.884889006614685059e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.567006111145019531e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999987483024597168e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.997569322586059570e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.838361144065856934e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996742010116577148e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.684038639068603516e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.788041114807128906e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.110255062580108643e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.429938197135925293e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.266855359077453613e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.847124218940734863e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.986523985862731934e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.990683555603027344e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.349548816680908203e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.965053796768188477e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.834713339805603027e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.980837464332580566e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999003410339355469e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.836477398872375488e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.977431297302246094e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999885559082031250e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.288526177406311035e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.795819282531738281e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.078229188919067383e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.220693349838256836e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.383254647254943848e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.980996280908584595e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.897699654102325439e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.227645754814147949e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999388456344604492e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.682321548461914062e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.094826221466064453e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.723334312438964844e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.516500711441040039e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.722956418991088867e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.965713024139404297e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.709473848342895508e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.752618670463562012e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.781905651092529297e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.912486076354980469e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.838581681251525879e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.836968779563903809e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999523758888244629e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.684864401817321777e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.507794380187988281e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999783635139465332e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.181652426719665527e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993661046028137207e-01
0.000000000000000000e+00,1.000000000000000000e+00,-7.613800168037414551e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.514267802238464355e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.199049234390258789e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.514258623123168945e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.927320003509521484e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.310107231140136719e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.929111599922180176e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.807864427566528320e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.231512069702148438e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.411801695823669434e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999994039535522461e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.069112002849578857e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.878556132316589355e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.018176555633544922e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.865472942590713501e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.863745570182800293e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.024168729782104492e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.809519767761230469e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.991189599037170410e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.550866246223449707e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.997300267219543457e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.997783899307250977e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.729340076446533203e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.914620518684387207e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.878143548965454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.554436802864074707e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999523162841796875e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.911199569702148438e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.322398304939270020e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999926686286926270e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.511554419994354248e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.922487139701843262e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.359706878662109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.557358384132385254e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.998004436492919922e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.996248483657836914e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.841614961624145508e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.957749843597412109e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.466695785522460938e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.964087605476379395e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.909325242042541504e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.789934754371643066e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.996839761734008789e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.705407619476318359e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.302993044257164001e-02
0.000000000000000000e+00,1.000000000000000000e+00,-9.755436778068542480e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.076724648475646973e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.754498004913330078e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.817870259284973145e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.943690896034240723e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.785038828849792480e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.388995766639709473e-01
0.000000000000000000e+00,1.000000000000000000e+00,-4.111998379230499268e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.340275049209594727e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999116659164428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.977705478668212891e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.699217319488525391e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.418311834335327148e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.482968449592590332e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.364625930786132812e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.995430111885070801e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.892919301986694336e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999455213546752930e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.239936724305152893e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.904993772506713867e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.984870910644531250e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.942761063575744629e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.299119234085083008e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999751448631286621e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.956451654434204102e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.042277336120605469e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.204841613769531250e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.794633388519287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.988579154014587402e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.146345853805541992e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.795397818088531494e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.872514605522155762e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.297599792480468750e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.497963786125183105e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.530628919601440430e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.776769399642944336e-01
0.000000000000000000e+00,1.000000000000000000e+00,-5.063904523849487305e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.318225979804992676e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.635870575904846191e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.922001123428344727e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.474076032638549805e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.089395761489868164e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999993443489074707e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.335636973381042480e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999350309371948242e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.248155713081359863e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.017604589462280273e-01
0.000000000000000000e+00,1.000000000000000000e+00,-7.991030216217041016e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.807243943214416504e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999906420707702637e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.249113798141479492e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.999700188636779785e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.856037020683288574e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.997262954711914062e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.981722235679626465e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.998874664306640625e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.464536905288696289e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.946964383125305176e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.867712855339050293e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999994635581970215e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.788248896598815918e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999996423721313477e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.579500913619995117e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.943423271179199219e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999996423721313477e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.990893602371215820e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.999520182609558105e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.687211513519287109e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.997413754463195801e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.413594007492065430e-01
0.000000000000000000e+00,1.000000000000000000e+00,-8.836456537246704102e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.784984707832336426e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.997404575347900391e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.434246182441711426e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.998898506164550781e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.983983039855957031e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999845027923583984e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.801985621452331543e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.990161061286926270e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.813203573226928711e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.893694519996643066e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.869444966316223145e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.078221678733825684e-01
